time_sec,frame_index,hand_index,hand_label,hand_score,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_finger_mcp_x,index_finger_mcp_y,index_finger_mcp_z,index_finger_pip_x,index_finger_pip_y,index_finger_pip_z,index_finger_dip_x,index_finger_dip_y,index_finger_dip_z,index_finger_tip_x,index_finger_tip_y,index_finger_tip_z,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_mcp_z,middle_finger_pip_x,middle_finger_pip_y,middle_finger_pip_z,middle_finger_dip_x,middle_finger_dip_y,middle_finger_dip_z,middle_finger_tip_x,middle_finger_tip_y,middle_finger_tip_z,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_mcp_z,ring_finger_pip_x,ring_finger_pip_y,ring_finger_pip_z,ring_finger_dip_x,ring_finger_dip_y,ring_finger_dip_z,ring_finger_tip_x,ring_finger_tip_y,ring_finger_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,rvec_x,rvec_y,rvec_z,tvec_x,tvec_y,tvec_z
3.6333333333333333,110,0,right,0.9939536452293396,0.175503671169281,0.5328575968742371,1.2258652759555844e-06,0.24383819103240967,0.6926830410957336,-0.05871953070163727,0.3298000991344452,0.7585170269012451,-0.09862178564071655,0.420500785112381,0.7846627235412598,-0.11786485463380814,0.5008392333984375,0.7814968824386597,-0.13731490075588226,0.3748215138912201,0.5688561201095581,-0.16986562311649323,0.5181304812431335,0.5459340810775757,-0.21622560918331146,0.6066816449165344,0.528205156326294,-0.2330196052789688,0.6727945804595947,0.5159056186676025,-0.2386777102947235,0.36643797159194946,0.4399312138557434,-0.14366675913333893,0.5089436769485474,0.38026246428489685,-0.1881212592124939,0.6017604470252991,0.3443339467048645,-0.20087043941020966,0.6638593077659607,0.323388934135437,-0.20699968934059143,0.3499239981174469,0.3469698429107666,-0.11155839264392853,0.47678038477897644,0.27030909061431885,-0.15285740792751312,0.5559556484222412,0.23163479566574097,-0.1743728071451187,0.6160173416137695,0.20730149745941162,-0.1855597198009491,0.33012309670448303,0.29430678486824036,-0.07743504643440247,0.3985060751438141,0.19391164183616638,-0.10888997465372086,0.44793248176574707,0.14550140500068665,-0.12271973490715027,0.49653929471969604,0.12066695094108582,-0.12960432469844818,2.12381831450069,1.6393855547180407,-1.3882144492039137,0.013702259035891898,-0.0034758179404196284,0.003096758692880117
3.6333333333333333,110,1,right,0.9860040545463562,0.13351577520370483,0.5458032488822937,1.0651425554897287e-06,0.21898296475410461,0.7085798382759094,-0.0488225482404232,0.3193117678165436,0.7657431960105896,-0.08116057515144348,0.42267104983329773,0.7805726528167725,-0.09544157981872559,0.5091781616210938,0.7785813212394714,-0.10795865952968597,0.3763485550880432,0.5510076284408569,-0.14481709897518158,0.5336272716522217,0.5319710373878479,-0.18702922761440277,0.6281195878982544,0.5230880379676819,-0.20302893221378326,0.7012946605682373,0.5176118016242981,-0.20916269719600677,0.3668171167373657,0.41569745540618896,-0.12287051975727081,0.5361850261688232,0.36924126744270325,-0.1690150797367096,0.6395231485366821,0.3515782952308655,-0.18526270985603333,0.7124003171920776,0.3355783224105835,-0.19328837096691132,0.35022416710853577,0.32558614015579224,-0.09495546668767929,0.48459118604660034,0.24677230417728424,-0.12719422578811646,0.5719961524009705,0.2119653820991516,-0.14541643857955933,0.6390112638473511,0.1935318410396576,-0.15603981912136078,0.32756397128105164,0.2797270119190216,-0.06659313291311264,0.40301281213760376,0.1771860122680664,-0.08518191426992416,0.45420777797698975,0.12958601117134094,-0.09517320990562439,0.4994248151779175,0.10388040542602539,-0.10075342655181885,2.396812356810603,1.6409144151280077,-0.8657795575927894,0.01564587184527357,-0.0038870313049604497,0.009066379254883421
3.6666666666666665,111,0,right,0.9841898679733276,0.1463625729084015,0.5564355254173279,1.0031920965047902e-06,0.23179103434085846,0.7167354226112366,-0.04434795677661896,0.32974839210510254,0.7743006944656372,-0.07369045168161392,0.430793821811676,0.7906321287155151,-0.08614607900381088,0.5139501690864563,0.791405439376831,-0.09717798978090286,0.38728824257850647,0.5664899945259094,-0.13391169905662537,0.5365166068077087,0.5507336258888245,-0.17243792116641998,0.6269780397415161,0.5429254770278931,-0.1868230551481247,0.696855902671814,0.5387105941772461,-0.19191941618919373,0.37673792243003845,0.43472984433174133,-0.11320395022630692,0.5388938188552856,0.38704538345336914,-0.15375524759292603,0.6389350295066833,0.37038949131965637,-0.1670377105474472,0.7088644504547119,0.3580385446548462,-0.1734739989042282,0.35876068472862244,0.34494638442993164,-0.08683965355157852,0.4872170388698578,0.2677497863769531,-0.11428084969520569,0.5723016262054443,0.2359018623828888,-0.13033784925937653,0.6375045776367188,0.2225552499294281,-0.14013375341892242,0.33417725563049316,0.2981263995170593,-0.0600244477391243,0.405623197555542,0.1943967640399933,-0.0751604288816452,0.45493441820144653,0.1498648226261139,-0.08335982263088226,0.4977881908416748,0.12973439693450928,-0.08798583596944809,2.400371705005248,1.6657015527900634,-0.8587462686294821,0.016303802287438884,-0.003665255997995181,0.009494701716383653
3.7,112,0,right,0.9612572193145752,0.16567359864711761,0.5788378715515137,8.695733981767262e-07,0.24750447273254395,0.7307984232902527,-0.033237017691135406,0.3383616507053375,0.7906444072723389,-0.055496569722890854,0.43126651644706726,0.8081917762756348,-0.06603294610977173,0.5069853067398071,0.7958658933639526,-0.07523474097251892,0.4007584750652313,0.5985289216041565,-0.1016494482755661,0.5400621294975281,0.5979755520820618,-0.13501442968845367,0.6213008165359497,0.5955726504325867,-0.14985164999961853,0.6856734752655029,0.59494549036026,-0.15721522271633148,0.3929940164089203,0.47327277064323425,-0.08991340547800064,0.542109489440918,0.4436003863811493,-0.12787504494190216,0.6324999332427979,0.4306466579437256,-0.14766396582126617,0.6984879970550537,0.42046377062797546,-0.15991148352622986,0.3764791488647461,0.3872325122356415,-0.07330363243818283,0.4985310435295105,0.32281333208084106,-0.09842406213283539,0.5776337385177612,0.29409247636795044,-0.11711927503347397,0.6395540237426758,0.2837435007095337,-0.1301141381263733,0.3539704978466034,0.3402823805809021,-0.056438613682985306,0.4191228151321411,0.24655625224113464,-0.07290346175432205,0.4634556174278259,0.20597094297409058,-0.08373283594846725,0.5029060244560242,0.1887018084526062,-0.09044308215379715,-2.500934773233108,-1.7709449448101324,0.6679410055498964,0.014282018957947869,-0.0031044643283599897,0.008032645348326437
3.7333333333333334,113,0,right,0.9743684530258179,0.18023131787776947,0.588442325592041,7.327618618546694e-07,0.2676544189453125,0.7432237863540649,-0.014826823025941849,0.3559405505657196,0.7954204082489014,-0.026168249547481537,0.4408252239227295,0.8103122711181641,-0.025460638105869293,0.5103205442428589,0.8046520352363586,-0.02305484749376774,0.41729897260665894,0.6179620623588562,-0.09232205897569656,0.5445323586463928,0.6194469928741455,-0.11831503361463547,0.6203389167785645,0.6143311262130737,-0.12785932421684265,0.6794613599777222,0.6121684908866882,-0.1306823492050171,0.4068344235420227,0.49893951416015625,-0.07926442474126816,0.5453963279724121,0.4701380729675293,-0.11070247739553452,0.6308728456497192,0.45478954911231995,-0.1218547597527504,0.6898975372314453,0.4435272514820099,-0.12759798765182495,0.3880053758621216,0.4171192944049835,-0.05890509486198425,0.4998936951160431,0.3557572364807129,-0.07863928377628326,0.5730735659599304,0.32978618144989014,-0.09133917093276978,0.6295841336250305,0.3209553360939026,-0.0992065891623497,0.3639278709888458,0.3726324439048767,-0.035559434443712234,0.42312026023864746,0.28376585245132446,-0.044840261340141296,0.46442389488220215,0.2394351065158844,-0.05058511719107628,0.5042683482170105,0.2109910249710083,-0.05361875891685486,-2.557881797841414,-1.7047057846917149,0.45436477029053846,0.01640367652067826,-0.0031427748700869934,0.008640718050411948
3.7666666666666666,114,0,right,0.9798403382301331,0.19145718216896057,0.5937983989715576,7.472224297089269e-07,0.27186399698257446,0.742618203163147,-0.021173644810914993,0.3579536974430084,0.7946398854255676,-0.03396672382950783,0.44321247935295105,0.8026343584060669,-0.0365946888923645,0.5139879584312439,0.789343535900116,-0.037303779274225235,0.4209522306919098,0.6241334080696106,-0.0740940272808075,0.5445895195007324,0.61713707447052,-0.0970878079533577,0.6161105632781982,0.6176528930664062,-0.105715312063694,0.6715176105499268,0.621285080909729,-0.10878588259220123,0.4123196601867676,0.5122160911560059,-0.06298649311065674,0.543798565864563,0.48271644115448,-0.09324991703033447,0.6247236728668213,0.47140613198280334,-0.10623558610677719,0.6830544471740723,0.4628579616546631,-0.11288082599639893,0.39351561665534973,0.4316789507865906,-0.047605372965335846,0.5026963949203491,0.37710583209991455,-0.06860557943582535,0.5750478506088257,0.35457319021224976,-0.08208368718624115,0.6320998072624207,0.34583261609077454,-0.09010196477174759,0.36882925033569336,0.38493612408638,-0.03084900788962841,0.4323158860206604,0.3056202828884125,-0.04310313239693642,0.4747481942176819,0.26702985167503357,-0.049784205853939056,0.5136293768882751,0.2426331639289856,-0.05300016328692436,-2.5199038181415108,-1.750130024640815,0.49487814734109986,0.016124288085848093,-0.002278608536081655,0.008839931017497466
3.8,115,0,right,0.9666271209716797,0.21729105710983276,0.5975974202156067,5.660415922648099e-07,0.30029451847076416,0.7383544445037842,0.0028371100779622793,0.37867555022239685,0.7802250385284424,0.005248649977147579,0.45190390944480896,0.7926051616668701,0.017626328393816948,0.5125000476837158,0.7916771769523621,0.03386661037802696,0.4402697682380676,0.6267653703689575,-0.05310836434364319,0.5506182909011841,0.6209030747413635,-0.06262007355690002,0.6137402653694153,0.6187686920166016,-0.06069120392203331,0.6614458560943604,0.6210556626319885,-0.054834071546792984,0.4300564229488373,0.5210521817207336,-0.03801653906702995,0.5508732199668884,0.49722591042518616,-0.056216493248939514,0.6217359900474548,0.4906975328922272,-0.05802235007286072,0.671942949295044,0.4847784638404846,-0.05563697591423988,0.41063380241394043,0.4463910162448883,-0.01526380144059658,0.5097628831863403,0.3984485864639282,-0.02445036731660366,0.5731428861618042,0.3797362148761749,-0.03052881546318531,0.6202478408813477,0.37362128496170044,-0.032064974308013916,0.38856416940689087,0.4023301303386688,0.012260516174137592,0.43900176882743835,0.33221927285194397,0.01547946035861969,0.4747925102710724,0.2912507653236389,0.015789315104484558,0.5080662965774536,0.2604224979877472,0.017483701929450035,2.5646056375123316,1.740963203502337,-0.4206765357807003,0.01754705940506288,-0.0020365865479799964,0.00834926512158875
3.8333333333333335,116,0,right,0.9816364049911499,0.22771458327770233,0.5902746319770813,6.015119993207918e-07,0.2967085540294647,0.7217938303947449,-0.017006801441311836,0.3737192749977112,0.7703065872192383,-0.026401370763778687,0.44778838753700256,0.7834324836730957,-0.02667745016515255,0.5079314112663269,0.7857580184936523,-0.025261901319026947,0.43223848938941956,0.6179829835891724,-0.06224381923675537,0.5441624522209167,0.6107495427131653,-0.07803928107023239,0.6067211627960205,0.611491858959198,-0.08206991106271744,0.6533582806587219,0.6160746812820435,-0.08236413449048996,0.42371898889541626,0.5195328593254089,-0.05140954256057739,0.5454195141792297,0.4943673610687256,-0.07136370241641998,0.6149728298187256,0.4878180921077728,-0.07837212085723877,0.6633418798446655,0.48326554894447327,-0.0816827043890953,0.40588560700416565,0.44815775752067566,-0.036936793476343155,0.5077020525932312,0.3984065651893616,-0.05050792172551155,0.5703119039535522,0.37579581141471863,-0.06215355172753334,0.6176387071609497,0.3645498752593994,-0.0699184313416481,0.3828640580177307,0.4087347984313965,-0.021008042618632317,0.43979424238204956,0.33713072538375854,-0.029249439015984535,0.4779483377933502,0.2970609962940216,-0.036695294082164764,0.5116387009620667,0.2689991891384125,-0.04127613082528114,2.5454487071119347,1.7658508640729935,-0.5053004575283048,0.01631799741603789,-0.00205122217691193,0.010106621969801685
3.8666666666666667,117,0,right,0.9663626551628113,0.24008749425411224,0.5785663723945618,5.746696274400165e-07,0.31052136421203613,0.7118105292320251,-0.010587488301098347,0.38065654039382935,0.7456009387969971,-0.01252385601401329,0.4458942711353302,0.7613455057144165,-0.003029539017006755,0.5036574602127075,0.7644262909889221,0.009918133728206158,0.4417000412940979,0.5992451310157776,-0.052426211535930634,0.5440528392791748,0.598692774772644,-0.055464018136262894,0.601536214351654,0.599216103553772,-0.05142729729413986,0.6450804471969604,0.6004331707954407,-0.04610800743103027,0.43119072914123535,0.5098263621330261,-0.03226430341601372,0.5450233221054077,0.4887455999851227,-0.046012792736291885,0.6084123849868774,0.4848748743534088,-0.049665819853544235,0.6542913913726807,0.4797993302345276,-0.05011388286948204,0.4132157266139984,0.4482644200325012,-0.005957352463155985,0.5067788362503052,0.4048815965652466,-0.010775499977171421,0.5642726421356201,0.3850783109664917,-0.01929253526031971,0.6079949140548706,0.3772302567958832,-0.024531323462724686,0.39307501912117004,0.4112584590911865,0.02349129691720009,0.44279468059539795,0.34049850702285767,0.029609164223074913,0.47680532932281494,0.3055685758590698,0.02853051945567131,0.5069453716278076,0.2835513651371002,0.027205007150769234,2.4025777369110277,1.6789462938389967,-0.5514495342490968,0.017071266059896777,-0.0017242952072549435,0.010160359753561872
3.9,118,0,right,0.971041738986969,0.24571019411087036,0.5770883560180664,5.773683255938522e-07,0.30945709347724915,0.7021913528442383,-0.020050058141350746,0.38258272409439087,0.7443505525588989,-0.027656931430101395,0.4529889225959778,0.7556013464927673,-0.02507222257554531,0.5113218426704407,0.7600616216659546,-0.02006893791258335,0.440037339925766,0.596613883972168,-0.053789474070072174,0.5414581298828125,0.5894671082496643,-0.06418239325284958,0.5986042022705078,0.5882514119148254,-0.06635761260986328,0.6422772407531738,0.5893115997314453,-0.06576181203126907,0.4317897856235504,0.5078003406524658,-0.03839442878961563,0.5417910814285278,0.4863225519657135,-0.05260588973760605,0.604489803314209,0.48070433735847473,-0.05786972492933273,0.6485286951065063,0.4760103225708008,-0.060284968465566635,0.41362330317497253,0.4439105987548828,-0.019926216453313828,0.5062603950500488,0.40032505989074707,-0.02877749688923359,0.562391459941864,0.3798266053199768,-0.038458116352558136,0.605482280254364,0.3703984320163727,-0.044967006891965866,0.3912060558795929,0.4079248309135437,-0.0003520352183841169,0.4425944685935974,0.34149688482284546,-0.0033911855425685644,0.47586777806282043,0.30750271677970886,-0.00791297759860754,0.5057898163795471,0.2844427525997162,-0.010783324018120766,2.465365366790018,1.7259629330629558,-0.524591283031155,0.016332030961556093,-0.0014867418379123723,0.010415667335369758
3.933333333333333,119,0,right,0.9666909575462341,0.25156885385513306,0.5730658173561096,5.799976747766777e-07,0.3149537742137909,0.699293851852417,-0.016089050099253654,0.3856007158756256,0.7393149137496948,-0.021540282294154167,0.4541322588920593,0.7521686553955078,-0.01723780855536461,0.5101681351661682,0.7564101219177246,-0.010414961725473404,0.4433291256427765,0.5929943323135376,-0.04906255379319191,0.5428112745285034,0.5865395069122314,-0.056648675352334976,0.5983201265335083,0.5868014693260193,-0.05649355426430702,0.640430212020874,0.5895386934280396,-0.05410517752170563,0.4348715841770172,0.5059155225753784,-0.03361166641116142,0.541472315788269,0.4841444790363312,-0.04561743512749672,0.6023030281066895,0.4795612096786499,-0.04836876690387726,0.645232081413269,0.47585535049438477,-0.04853896051645279,0.41674569249153137,0.44378864765167236,-0.01473609171807766,0.505842387676239,0.39905908703804016,-0.02184826321899891,0.560430645942688,0.3805960714817047,-0.029056409373879433,0.602024257183075,0.37311887741088867,-0.0333513505756855,0.39523690938949585,0.4088659882545471,0.005601990036666393,0.44439059495925903,0.34178388118743896,0.004509736318141222,0.4780178964138031,0.30944758653640747,0.0015777399530634284,0.5091524720191956,0.2896519601345062,0.0001661483256611973,2.48718324037739,1.723120914985573,-0.48710773000999025,0.015145013929300365,-0.001633677459765403,0.009671273971131692
3.966666666666667,120,0,right,0.9683651924133301,0.25652483105659485,0.5688901543617249,5.785416306025581e-07,0.3220887780189514,0.6949397325515747,-0.01639307662844658,0.3899935185909271,0.7294324636459351,-0.02253665030002594,0.4542405307292938,0.7434800267219543,-0.01654072105884552,0.5095868110656738,0.7481452226638794,-0.007258586119860411,0.44604581594467163,0.5879929065704346,-0.06204735115170479,0.5392676591873169,0.5835986137390137,-0.06872988492250443,0.5941914319992065,0.5833350419998169,-0.06546144187450409,0.635136604309082,0.5854020714759827,-0.05985250324010849,0.4366811513900757,0.5035382509231567,-0.04054317623376846,0.5393007397651672,0.48235058784484863,-0.05519413948059082,0.5992074012756348,0.4776710569858551,-0.0561680868268013,0.6414604187011719,0.4726588726043701,-0.054016631096601486,0.42016875743865967,0.444782018661499,-0.013526353985071182,0.5046722292900085,0.402269184589386,-0.02089819870889187,0.5588204860687256,0.38340213894844055,-0.026547200977802277,0.5988186001777649,0.37494581937789917,-0.02857557125389576,0.4015949070453644,0.4077472984790802,0.01592758670449257,0.4463251233100891,0.3410796523094177,0.01807563193142414,0.4787980914115906,0.3063245415687561,0.016763810068368912,0.5079114437103271,0.28342145681381226,0.016673538833856583,2.449097206370004,1.6646632965268742,-0.549576176889052,0.01688554716695632,-0.0016624297325809796,0.009591637800137201
